latitude,longitude
37.49221852573541,127.02943904820322
37.4860222890995,127.01414447265412
37.4917247626064,127.02929689154978
37.491578557640054,127.02996951863788
37.49294653157502,127.0286944457117
37.501998357763085,127.02525932749235
37.494322286453425,127.0180181117293
37.48598363225444,127.01383150980139
37.48656676560987,127.01401846696942
37.50502462452429,127.02377704954843
37.492133524480465,127.02910160205312
37.50304422360644,127.02380955156681
37.50350671988335,127.0232564615415
37.48598363225444,127.01383150980139
37.49371847568573,127.02910672845994
37.50194088136668,127.02506979938825
37.49221852573541,127.02943904820322
37.492511552933045,127.02929975658112
37.50764992791714,127.02249988001299
37.501839960632324,127.02464516799914
37.48569344120564,127.01324078135494
37.50051279337606,127.02595631158988
37.49371847568573,127.02910672845994
37.49348989873514,127.02859888739174
37.50045534150744,127.02576679010761
37.48990896387424,127.03020392670565
37.499542186737955,127.026308194307
37.48585688775616,127.01345201676854
37.499909715968016,127.0255001894414
37.501839960632324,127.02464516799914
37.49221852573541,127.02943904820322
37.49221852573541,127.02943904820322
37.48598363225444,127.01383150980139
37.48990896387424,127.03020392670565
37.48574811789811,127.01387389848625
37.496031849487686,126.98542803885617
37.50362613776288,127.02266815879742
37.496031849487686,126.98542803885617
37.50379888759789,127.02120005066942
37.49641866975193,126.98527387083557
37.51508214320018,127.0192325033579
37.504736705068794,127.02383508967672
37.503834044496436,127.02349462486123
37.50167977146776,127.02402814030651
37.51713626358152,127.01878678252474
37.48652732067566,127.01136042711964
37.5014786959067,127.0244018601753
37.48525745190514,127.01310711274003
37.48726296166633,127.01395045295749
37.49393304201733,127.02900423970705
37.50613556946007,127.03406846208047
37.502552199301604,127.03987171395438
37.51101497523527,127.0452393935655
37.50011785417637,127.03222166188537
37.50499658360949,127.0250238831438
37.52166956091661,127.03569462219409
37.508422551576245,127.03656661420136
37.506995867422404,127.05419033655545
37.50702473931769,127.05282822519614
37.524281538347154,127.05226031660462
37.508422551576245,127.03656661420136
37.50649751639493,127.05227682474946
37.50708130237108,127.05438474088962
37.508422551576245,127.03656661420136
37.51091326642945,127.03098811334691
37.498345514043145,127.032071086821
37.52054040328034,127.02874627872558
37.502552199301604,127.03987171395438
37.502552199301604,127.03987171395438
37.51699316938439,127.04179563228733
37.51231775335488,127.05182977436387
37.505771386910176,127.0274314439575
37.51767316776308,127.02463799086227
37.50662294668008,127.05449575880111
37.508422551576245,127.03656661420136
37.50427558862428,127.04675383122951
37.506865041502145,127.0536586022079
37.50850840361216,127.0369154628617
37.5119535466183,127.05073571999671
37.50424957062773,127.04435335381396
37.516770206336155,127.02007359845481
37.50696270743702,127.03171235748084
37.52512162726685,127.0506353105959
37.49831833737541,127.03265707468475
37.51586158400719,127.0201882755557
37.5053314094427,127.05437351599615
37.51688731897891,127.0204972547626
37.50431800044814,127.04464084587212
37.502345211860785,127.03828540239024
37.50593337597303,127.03012723108336
37.51091326642945,127.03098811334691
37.50530333093737,127.0288670187763
37.51226769619138,127.04947420866412
37.49682461151471,127.02940761131414
37.51641081489375,127.04056440057786
37.49808423336285,127.02938922723031
37.50095250598,127.03508033763008
37.49836279750912,127.03307007614873
37.49836279750912,127.03307007614873
37.506995867422404,127.05419033655545
37.487182021650135,127.03335662859452
37.50702473931769,127.05282822519614
37.522348502275214,127.03772107659766
37.50420538441592,127.04417259251768
37.50621641888356,127.05239351676663
37.49903334701029,127.02766515218241
37.49222015122048,127.03088431384802
37.505771386910176,127.0274314439575
37.52198935432036,127.01954864337642
37.494649802798754,127.02972554634856
37.5054644668453,127.02589758837259
37.499437699420874,127.03434530445031
37.501824315097544,127.03905559830747
37.50123495815236,127.04228620559692
37.50629009740033,127.05178026247084
37.498345514043145,127.032071086821
37.50581908434748,127.04052849208841
37.50810968681743,127.03752426542962
37.520467022175076,127.03463142385012
37.51161279644158,127.04741555292846
37.5057128023506,127.04087164415982
37.508252986243754,127.03600441769454
37.50680595676352,127.03331109639295
37.50505197116812,127.04727141333129
37.49908548075122,127.03414764551823
37.508422551576245,127.03656661420136
37.49862130569972,127.0325123659291
37.502475948440676,127.03962197703791
37.512393097224866,127.05007995521639
37.5025611020634,127.03894187146933
37.497252861283364,127.02957737253641
37.52083766306557,127.03054826390107
37.51109834110981,127.04559276208906
37.498345514043145,127.032071086821
37.50472259426541,127.02610993674581
37.49977863944613,127.03546020757231
37.49977863944613,127.03546020757231
37.49862130569972,127.0325123659291
37.52198935432036,127.01954864337642
37.52338003026477,127.03851997576507
37.49677812758238,127.02911423305216
37.52795304248964,127.03076957859116
37.49585479335278,127.02998028467125
37.524281538347154,127.05226031660462
37.52732478859285,127.02958657563752
37.506748846741985,127.03311739147303
37.506403811089044,127.0520976779821
37.506582098969204,127.05335455919544
37.50159297570684,127.03773635622262
37.52083766306557,127.03054826390107
37.51529229607997,127.04167551423035
37.51718063047807,127.01984484431061
37.509901124932696,127.04350798914804
37.524582211611744,127.05301496290092
37.50424957062773,127.04435335381396
37.50286231935659,127.04027738342575
37.502682115830666,127.0458479549116
37.50729845486064,127.05478506790836
37.49862130569972,127.0325123659291
37.50291300618407,127.03963692160355
37.50048045818973,127.03249166660555
37.49806346087435,127.0332130760928
37.493800546330235,127.03054162030801
37.51586158400719,127.0201882755557
37.50489748076331,127.02477948874625
37.51701199334649,127.0208477338803
37.49860960840012,127.02834304796998
37.49189060526875,127.03095234393375
37.502204032249495,127.03835890404716
37.51161279644158,127.04741555292846
37.50093462973487,127.03928392629892
37.524281538347154,127.05226031660462
37.50526841395028,127.04803819814694
37.51022292571731,127.04274648895218
37.499327142176696,127.03476479892622
37.50626379582058,127.02936336673774
37.5082759427299,127.0380720196617
37.51746655327189,127.02375514669637
37.5082759427299,127.0380720196617
37.5054644668453,127.02589758837259
37.514845504013635,127.02028071471324
37.49555294211635,127.02929224031786
37.50585232676431,127.04960759292278
37.51174707138145,127.02247010018216
37.50585162123234,127.05120356813188
37.52025194895674,127.03112303348075
37.52031339395929,127.02778284470112
37.517846117193365,127.02282911947479
37.50093462973487,127.03928392629892
37.50057427477707,127.03491535273658
37.52450910969418,127.05326165446284
37.49925120306606,127.03593284564634
37.50692397190761,127.05385068552744
37.50262145758912,127.04009753886096
37.50262145758912,127.04009753886096
37.49475004976489,127.03075597390479
37.526062705538116,127.05426646827432
37.50417037248711,127.0464144873151
37.52143846678239,127.05694589300181
37.493555926641804,127.0302507102462
37.50141935593853,127.04129143104348
37.505771386910176,127.0274314439575
37.50729845486064,127.05478506790836
37.50227246250525,127.0385624118918
37.49831833737541,127.03265707468475
37.49903334701029,127.02766515218241
37.50522681915554,127.04913772781353
37.52143846678239,127.05694589300181
37.522187748521155,127.05530580814606
37.49908359811224,127.02865335497637
37.50034099007733,127.03168319639732
37.50793197633196,127.03499847260257
37.505806740587815,127.0502107237096
37.51156350721786,127.03557114830336
37.498067926594864,127.03199265616436
37.49880863803647,127.03398738382484
37.510295080110566,127.04538836400172
37.49806346087435,127.0332130760928
37.5053499631796,127.02648163262636
37.51437113298298,127.02053967528754
37.52338003026477,127.03851997576507
37.523349485923816,127.03838649593546
37.52054040328034,127.02874627872558
37.50511424480268,127.04955183911152
37.52234275969028,127.03488059833933
37.50486645682316,127.0267961805958
37.50584700652405,127.02989104032378
37.5022444843882,127.03910535768799
37.52403585984906,127.04848688064315
37.52054040328034,127.02874627872558
37.504443795665466,127.04617915249433
37.51127111499474,127.04823145335165
37.5022444843882,127.03910535768799
37.5210154822445,127.03446475592727
37.50210282416075,127.03917845711575
37.51226769619138,127.04947420866412
37.50793197633196,127.03499847260257
37.522461029041075,127.05512026721969
37.49841760932027,127.03260965131818
37.49854240443377,127.03202386408569
37.494787924269325,127.03006670552628
37.510295080110566,127.04538836400172
37.49799732686465,127.03176183543175
37.507583947354476,127.05503886048076
37.49943859803393,127.03509751435618
37.50269901625485,127.03974607513123
37.49677812758238,127.02911423305216
37.51437113298298,127.02053967528754
37.50622982335334,127.0515489172403
37.51714307826604,127.04019351861507
37.50202621872199,127.04213677679026
37.50341818019117,127.04282478976005
37.50622982335334,127.0515489172403
37.49860960840012,127.02834304796998
37.51437113298298,127.02053967528754
37.51706106907312,127.03992452861765
37.50099237349785,127.03948454572273
37.52054040328034,127.02874627872558
37.49721914001439,127.02931640950095
37.4958361688542,127.0295656428065
37.506835324903655,127.05283741604806
37.50450227386875,127.04636985614029
37.50574384288686,127.0506696466408
37.50530519278644,127.04939326303042
37.49760155707361,127.02872170674631
37.494810398058746,127.03096177070104
37.4995582966708,127.0303049920445
37.50319858052795,127.03991160244442
37.510295080110566,127.04538836400172
37.49821296214882,127.03163805929407
37.50486645682316,127.0267961805958
37.50427558862428,127.04675383122951
37.50662294668008,127.05449575880111
37.526062705538116,127.05426646827432
37.50844317340668,127.02308480932778
37.51767316776308,127.02463799086227
37.52560321945884,127.05366679844319
37.49189060526875,127.03095234393375
37.49470199224764,127.03059536020365
37.501009791333395,127.0412819347495
37.508422551576245,127.03656661420136
37.508422551576245,127.03656661420136
37.49721914001439,127.02931640950095
37.51778473235233,127.04174509125339
37.4995012905037,127.03011940640637
37.51678315549083,127.04205318862543
37.51231775335488,127.05182977436387
37.50138803840328,127.0420855379689
37.527253623350624,127.04074497144855
37.505622371013494,127.04178066049971
37.516461861140584,127.04073209762639
37.516770206336155,127.02007359845481
37.49730938367461,127.02918769156139
37.505806740587815,127.0502107237096
37.518142351705144,127.03570838486463
37.50319858052795,127.03991160244442
37.49606264448622,127.02945735237579
37.502779143502565,127.04061157063272
37.49582822307902,127.03051300469389
37.526062705538116,127.05426646827432
37.498731031359334,127.03246002043322
37.494810398058746,127.03096177070104
37.52525496239127,127.05297051397127
37.49451194463308,127.03020006704135
37.4977981062044,127.03290800999011
37.506835324903655,127.05283741604806
37.50133315393821,127.0410252150277
37.50133315393821,127.0410252150277
37.508422551576245,127.03656661420136
37.523867794816304,127.04162771971765
37.51718063047807,127.01984484431061
37.5086755153553,127.03947724177912
37.516978741789835,127.03965375749648
37.51091326642945,127.03098811334691
37.50902258328121,127.02276125798129
37.49682461151471,127.02940761131414
37.50911808148667,127.03746154246917
37.505771386910176,127.0274314439575
37.524582211611744,127.05301496290092
37.499437699420874,127.03434530445031
37.501824315097544,127.03905559830747
37.50585162123234,127.05120356813188
37.49854240443377,127.03202386408569
37.5193508992051,127.02597323973455
37.50864273305163,127.02298850066653
37.49746772378286,127.02919785977159
37.508721480622675,127.02324747671065
37.52083766306557,127.03054826390107
37.52143846678239,127.05694589300181
37.51039789992368,127.06119331439162
37.50427558862428,127.04675383122951
37.52067607314455,127.05589754704239
37.50286231935659,127.04027738342575
37.50478876833,127.04846026063807
37.50605572733049,127.03061636144325
37.498918996649124,127.03386344407527
37.51767316776308,127.02463799086227
37.52234275969028,127.03488059833933
37.501954992088336,127.03872591562516
37.510295080110566,127.04538836400172
37.50511424480268,127.04955183911152
37.52198935432036,127.01954864337642
37.50262145758912,127.04009753886096
37.50262145758912,127.04009753886096
37.50423496948914,127.0439552202394
37.505771386910176,127.0274314439575
37.49821296214882,127.03163805929407
37.50102235539232,127.03988530634865
37.506995867422404,127.05419033655545
37.510295080110566,127.04538836400172
37.499991433448436,127.0318546791723
37.500762751036326,127.03934213755059
37.49555294211635,127.02929224031786
37.51739479913382,127.02332837212397
37.52560321945884,127.05366679844319
37.49450359236975,127.03088946763516
37.50720636024386,127.05524873103654
37.49606264448622,127.02945735237579
37.490393857515535,127.03284811414049
37.506438033633486,127.03211973135055
37.50253140798962,127.03827570327356
37.50715611219142,127.05383835573498
37.51787776925328,127.02482284993181
37.517873683466334,127.04137480962838
37.51706106907312,127.03992452861765
37.50346644756675,127.0257189989501
37.52389374118763,127.05412389391714
37.504620584031066,127.04413292179198
37.502552199301604,127.03987171395438
37.50694792471117,127.05320450333647
37.494649802798754,127.02972554634856
37.49854240443377,127.03202386408569
37.50604358692519,127.05182940785208
37.50141935593853,127.04129143104348
37.49760715752887,127.0320064089218
37.50227246250525,127.0385624118918
37.50143038897124,127.04012812441722
37.504910071534376,127.05290470117879
37.50644577666625,127.05286044879772
37.513985663173315,127.03587590898374
37.50486645682316,127.0267961805958
37.50217006452374,127.03938216839778
37.506842271401716,127.05518182310917
37.49918703973655,127.03453285094521
37.52333731301265,127.0381273004363
37.502847518601655,127.03940827761025
37.49682461151471,127.02940761131414
37.50750761008214,127.02350474748735
37.51685216342065,127.02213431947375
37.51133256791181,127.04843727066844
37.5173008911859,127.01962118919488
37.51091326642945,127.03098811334691
37.50133315393821,127.0410252150277
37.5074979802894,127.04022365073178
37.506881163784286,127.03148141250918
37.50715611219142,127.05383835573498
37.50408411919233,127.04613346506792
37.50669985336613,127.05373844817335
37.508422551576245,127.03656661420136
37.49889382297173,127.02926809300915
37.524582211611744,127.05301496290092
37.49836279750912,127.03307007614873
37.50708130237108,127.05438474088962
37.49821296214882,127.03163805929407
37.507008980948626,127.05340355829063
37.526062705538116,127.05426646827432
37.50729845486064,127.05478506790836
37.51477368664805,127.05938101076896
37.50601073995426,127.05010799152663
37.51243594422939,127.04969906082138
37.50486645682316,127.0267961805958
37.511529846501524,127.03142235515327
37.5141019298172,127.03501237668233
37.505282029585196,127.04830801677853
37.507008980948626,127.05340355829063
37.508422551576245,127.03656661420136
37.5066503490552,127.04002144950242
37.4995012905037,127.03011940640637
37.494278537769816,127.03071951739842
37.504645171727454,127.0258127693421
37.49825633514436,127.03177984819915
37.505272641871436,127.04783300273564
37.498002828791826,127.03076171346784
37.535369596479,127.13774072634712
37.49760715752887,127.0320064089218
37.494654670477,127.03043536441226
37.50626379582058,127.02936336673774
37.51619123702965,127.04088105043475
37.50528434170864,127.05010649948935
37.50176356198489,127.0425653728909
37.504428915093314,127.0252811600183
37.49582822307902,127.03051300469389
37.51145320174957,127.04883867444433
37.50904780077761,127.06089284417473
37.51039789992368,127.06119331439162
37.50669080024899,127.05189155905849
37.50904780077761,127.06089284417473
37.524281538347154,127.05226031660462
37.50729845486064,127.05478506790836
37.50565686855977,127.02719497347643
37.50487287498562,127.05438450573864
37.506563253008615,127.04099657141705
37.51714307826604,127.04019351861507
37.510295080110566,127.04538836400172
37.506697492517375,127.0327823824847
37.50427558862428,127.04675383122951
37.50487287498562,127.05438450573864
37.49028948431916,127.03250469402494
37.511529846501524,127.03142235515327
37.49889382297173,127.02926809300915
37.52164100052046,127.03301680389126
37.499437699420874,127.03434530445031
37.505762771945335,127.0296965171201
37.504620584031066,127.04413292179198
37.497252861283364,127.02957737253641
37.50594308936149,127.04070880148753
37.51250374643108,127.05046296611033
37.50454355361697,127.02557035341319
37.50526745270813,127.02625790450952
37.50587698349822,127.02428950453093
37.510295080110566,127.04538836400172
37.50102235539232,127.03988530634865
37.507398826232524,127.03557877833873
37.497415996643774,127.03156135493973
37.50235308318425,127.03881076723982
37.51671381738476,127.03481469763781
37.50708130237108,127.05438474088962
37.503211664238584,127.04149158247378
37.50088756123931,127.03912963081862
37.49880863803647,127.03398738382484
37.505860236870625,127.04159599252122
37.50702473931769,127.05282822519614
37.50751457495155,127.05415276045828
37.502552199301604,127.03987171395438
37.52054040328034,127.02874627872558
37.5059849393913,127.04149518619191
37.507713102815345,127.03597155006757
37.51746655327189,127.02375514669637
37.50680595676352,127.03331109639295
37.52234275969028,127.03488059833933
37.506207034209915,127.02411175581372
37.50011785417637,127.03222166188537
37.51437113298298,127.02053967528754
37.520182793193484,127.03485246542004
37.50202621872199,127.04213677679026
37.52054040328034,127.02874627872558
37.510295080110566,127.04538836400172
37.50511424480268,127.04955183911152
37.505762771945335,127.0296965171201
37.51948235041991,127.02663663429885
37.509901124932696,127.04350798914804
37.5022444843882,127.03910535768799
37.50527143887889,127.05480702970138
37.50720636024386,127.05524873103654
37.5050996472189,127.04828442754048
37.4948622968779,127.03035769113198
37.512043148387306,127.04902273242608
37.50902258328121,127.02276125798129
37.50708130237108,127.05438474088962
37.51081775874821,127.08073981948996
37.50644577666625,127.05286044879772
37.51596206548171,127.11034339839077
37.502475948440676,127.03962197703791
37.50614392819415,127.02896590839727
37.50729845486064,127.05478506790836
37.5066503490552,127.04002144950242
37.5066503490552,127.04002144950242
37.5025611020634,127.03894187146933
37.511529846501524,127.03142235515327
37.50133315393821,127.0410252150277
37.52519591639992,127.05237182268898
37.50510730213922,127.0246711023111
37.5077277589879,127.03986729401397
37.5077277589879,127.03986729401397
37.510295080110566,127.04538836400172
37.50629009740033,127.05178026247084
37.50159297570684,127.03773635622262
37.50190745261126,127.04249710137414
37.51684352204409,127.01976808294285
37.49918703973655,127.03453285094521
37.505181730080515,127.02570918959901
37.51145320174957,127.04883867444433
37.50133315393821,127.0410252150277
37.49977863944613,127.03546020757231
37.52525496239127,127.05297051397127
37.52054040328034,127.02874627872558
37.506995867422404,127.05419033655545
37.5025611020634,127.03894187146933
37.49309062474243,127.03128937879531
37.52560321945884,127.05366679844319
37.49817921293333,127.03108361470208
37.502204032249495,127.03835890404716
37.50278137944553,127.0390371422976
37.5059849393913,127.04149518619191
37.502552199301604,127.03987171395438
37.51245561974012,127.05030166490211
37.497252861283364,127.02957737253641
37.50760956664535,127.04011469334579
37.50513722988499,127.04745022220737
37.49767928217866,127.03051539289905
37.50262145758912,127.04009753886096
37.49028948431916,127.03250469402494
37.495022762862355,127.03089252851389
37.50708130237108,127.05438474088962
37.50694161834892,127.05260031420772
37.49921432643757,127.03491766584708
37.49784663053721,127.0304292378651
37.50729845486064,127.05478506790836
37.50604358692519,127.05182940785208
37.502475948440676,127.03962197703791
37.502475948440676,127.03962197703791
37.502029487784185,127.0384494873448
37.49836279750912,127.03307007614873
37.507713102815345,127.03597155006757
37.50143038897124,127.04012812441722
37.498918996649124,127.03386344407527
37.50626379582058,127.02936336673774
37.51747619642539,127.02187752425272
37.500762751036326,127.03934213755059
37.50527143887889,127.05480702970138
37.52054040328034,127.02874627872558
37.4958361688542,127.0295656428065
37.506403811089044,127.0520976779821
37.49767928217866,127.03051539289905
37.50669080024899,127.05189155905849
37.50694161834892,127.05260031420772
37.50078938764693,127.03882237854607
37.49883869084143,127.0334786084749
37.50600576518904,127.05252821235209
37.502627486726844,127.03914606513004
37.527229526912585,127.04019383461906
37.505272641871436,127.04783300273564
37.51091326642945,127.03098811334691
37.51625789004321,127.0400613606825
37.49889382297173,127.02926809300915
37.50522681915554,127.04913772781353
37.50269901625485,127.03974607513123
37.49908548075122,127.03414764551823
37.49571881373264,127.03015135025103
37.49739467257693,127.03023217399085
37.49921432643757,127.03491766584708
37.49918703973655,127.03453285094521
37.51243594422939,127.04969906082138
37.50708130237108,127.05438474088962
37.51770152219447,127.01957144506517
37.50494673277369,127.04710603532615
37.513985663173315,127.03587590898374
37.505833887618316,127.03131605255098
37.50936994323968,127.03719812684629
37.51637080707007,127.021269802725
37.493883448395984,127.03132611865519
37.49421607531775,127.03116708399445
37.49189060526875,127.03095234393375
37.494649802798754,127.02972554634856
37.52103378134172,127.03084940766357
37.504443795665466,127.04617915249433
37.505585201999565,127.04094500435727
37.513985663173315,127.03587590898374
37.52083766306557,127.03054826390107
37.499437699420874,127.03434530445031
37.50644577666625,127.05286044879772
37.504896102184546,127.04747089886563
37.50341818019117,127.04282478976005
37.50911808148667,127.03746154246917
37.52389374118763,127.05412389391714
37.52143846678239,127.05694589300181
37.504620584031066,127.04413292179198
37.51915029593526,127.02575985823786
37.51817145892162,127.0252251957543
37.494970449531515,127.03071239581347
37.525148146208295,127.05199034193413
37.50450227386875,127.04636985614029
37.51172071155952,127.04760757636235
37.525148146208295,127.05199034193413
37.49350607717377,127.11903443071856
37.50499658360949,127.0250238831438
37.524823533424296,127.04937032405871
37.502614714263046,127.03852974566396
37.50522681915554,127.04913772781353
37.49889382297173,127.02926809300915
37.51671381738476,127.03481469763781
37.51876198652946,127.02678319495557
37.50718892482989,127.0344654961954
37.511529846501524,127.03142235515327
37.500762751036326,127.03934213755059
37.50099237349785,127.03948454572273
37.50522681915554,127.04913772781353
37.504489790656926,127.05258164206396
37.50604358692519,127.05182940785208
37.525155893932364,127.05262504537492
37.50680713939671,127.0541936138932
37.501954992088336,127.03872591562516
37.52446226920314,127.04638016653251
37.506898738548216,127.05491976654736
37.51243594422939,127.04969906082138
37.50740157187349,127.0331675391164
37.50248673303653,127.03921869823768
37.51432228593724,127.03488398863661
37.51094628586083,127.04498321770735
37.50604358692519,127.05182940785208
37.50707952434067,127.05361899016305
37.504489790656926,127.05258164206396
37.50460361460071,127.05252540700566
37.49189060526875,127.03095234393375
37.50810968681743,127.03752426542962
37.50203639632024,127.03897419697886
37.502204032249495,127.03835890404716
37.518675779962436,127.02469255330925
37.50626379582058,127.02936336673774
37.50468454546778,127.02642649515175
37.513985663173315,127.03587590898374
37.52389374118763,127.05412389391714
37.49594571044097,127.02951294657738
37.500762751036326,127.03934213755059
37.51544381624622,127.04162097024015
37.52054040328034,127.02874627872558
37.52054040328034,127.02874627872558
37.51714307826604,127.04019351861507
37.50428006206331,127.04546250556973
37.493883448395984,127.03132611865519
37.50604358692519,127.05182940785208
37.49921432643757,127.03491766584708
37.49585479335278,127.02998028467125
37.50708130237108,127.05438474088962
37.513985663173315,127.03587590898374
37.524281538347154,127.05226031660462
37.50708130237108,127.05438474088962
37.50034099007733,127.03168319639732
37.50661014618081,127.05277836464711
37.51437113298298,127.02053967528754
37.51437113298298,127.02053967528754
37.49898407918505,127.03453515790711
37.524281538347154,127.05226031660462
37.50133315393821,127.0410252150277
37.52054040328034,127.02874627872558
37.51718063047807,127.01984484431061
37.498516837085134,127.03256226738813
37.49918703973655,127.03453285094521
37.52389374118763,127.05412389391714
37.49905826024735,127.03386744975934
37.512516094041786,127.03512840634913
37.515867030919274,127.11038372190262
37.5152585132092,127.11015313873348
37.49414701222489,127.12023372705728
37.49350607717377,127.11903443071856
37.49350607717377,127.11903443071856
37.49409433839481,127.11910716253814
37.515204808794,127.10780753816793
37.511051448302695,127.08357125958825
37.49414701222489,127.12023372705728
37.49472929873452,127.12131062056169
37.51538630864953,127.11009829730779
37.51112278246193,127.08134441115006
37.51578461714168,127.11240871236218
37.505997120112376,127.09754132555562
37.51463995862067,127.10834832380438
37.510811756972004,127.08047102140682
37.51056712219677,127.08001631504183
37.510833847848964,127.0799540246582
37.51509784051052,127.10892240730183
37.514856587672675,127.10772902258488
37.51148015195331,127.08149239278754
37.49414701222489,127.12023372705728
37.515867030919274,127.11038372190262
37.51571769583581,127.10896225035596
37.49371855173904,127.11942779063521
37.49421087037116,127.1184350037063
37.505997120112376,127.09754132555562
37.51571769583581,127.10896225035596
37.5152323566129,127.10916677867932
37.49371855173904,127.11942779063521
37.515586758995,127.10901627844035
37.51509784051052,127.10892240730183
37.514996078789174,127.10896558309416
37.51538630864953,127.11009829730779
37.51509784051052,127.10892240730183
37.49350607717377,127.11903443071856
37.49350607717377,127.11903443071856
37.51519959953103,127.10887920989758
37.51146652687254,127.08185386494526
37.51515293826012,127.10760529473833
37.49414701222489,127.12023372705728
37.511219829408375,127.0841977978378
37.506864957469865,127.10089967173323
37.514996078789174,127.10896558309416
37.49371855173904,127.11942779063521
37.494313935751045,127.12056064565775
37.51486775415892,127.10901637716303
37.49427304794774,127.11942451227219
37.493885288496564,127.11872094674094
37.493885288496564,127.11872094674094
37.51515293826012,127.10760529473833
37.5110822899791,127.08226819592623
37.51089077467591,127.0846891876098
37.49409433839481,127.11910716253814
37.49409433839481,127.11910716253814
37.49421087037116,127.1184350037063
37.510811756972004,127.08047102140682
37.493885288496564,127.11872094674094
37.49350607717377,127.11903443071856
37.49472929873452,127.12131062056169
37.49472929873452,127.12131062056169
37.49427304794774,127.11942451227219
37.49472929873452,127.12131062056169
37.49427304794774,127.11942451227219
37.49371855173904,127.11942779063521
37.49414701222489,127.12023372705728
37.49414701222489,127.12023372705728
37.49427304794774,127.11942451227219
37.49427304794774,127.11942451227219
37.51495848236016,127.10928368957117
37.49414701222489,127.12023372705728
37.49371855173904,127.11942779063521
37.49414701222489,127.12023372705728
37.506864957469865,127.10089967173323
37.51596206548171,127.11034339839077
37.51073475006739,127.07934486367294
37.51486775415892,127.10901637716303
37.51051414026243,127.07959579343694
37.51512261519133,127.10972109347945
37.510678607122145,127.07955931200526
37.51519959953103,127.10887920989758
37.515673513304,127.11404951104792
37.51548518200271,127.11005629953695
37.49414701222489,127.12023372705728
37.51089077467591,127.0846891876098
37.510833847848964,127.0799540246582
37.51596206548171,127.11034339839077
37.516150117588005,127.11077594303158
37.51619067532937,127.11356392508466
37.51545411363409,127.10907844681536
37.51073475006739,127.07934486367294
37.515986309775585,127.11198733316532
37.514996078789174,127.10896558309416
37.51555451625383,127.10872845007283
37.511550011469986,127.07956501833286
37.51671228629932,127.11351909627166
37.51555451625383,127.10872845007283
37.494313935751045,127.12056064565775
37.51545411363409,127.10907844681536
37.51106530095055,127.08068125500377
37.49318411749716,127.1193069540191
37.51073475006739,127.07934486367294
37.51534806517719,127.10804578626616
37.515140608014896,127.10942667100228
37.51148015195331,127.08149239278754
37.51638885505162,127.11037030452927
37.505997120112376,127.09754132555562
37.505997120112376,127.09754132555562
37.511051448302695,127.08357125958825
37.515140608014896,127.10942667100228
37.510811756972004,127.08047102140682
37.51545411363409,127.10907844681536
37.51671228629932,127.11351909627166
37.51108811843415,127.0811615054185
37.51148015195331,127.08149239278754
37.51671228629932,127.11351909627166
37.51052853332426,127.07939433753654
37.515140608014896,127.10942667100228
37.51519959953103,127.10887920989758
37.51570879533224,127.11152735429114
37.51555451625383,127.10872845007283
37.49414701222489,127.12023372705728
37.515865408409944,127.11097045829806
37.49421087037116,127.1184350037063
37.51123797941382,127.08371836309986
37.51586502519805,127.11010388070694
37.51545411363409,127.10907844681536
37.51571769583581,127.10896225035596
37.51148799645311,127.0812838902329
37.49414701222489,127.12023372705728
37.51128662866968,127.09793903616495
37.511059370752946,127.0833556781358
37.53601041738734,127.12218455127288
37.51515293826012,127.10760529473833
37.51547195098966,127.10978127231182
37.51531829513873,127.10963764386734
37.51596206548171,127.11034339839077
37.51548518200271,127.11005629953695
37.51547195098966,127.10978127231182
37.49414701222489,127.12023372705728
37.51571769583581,127.10896225035596
37.51534828845849,127.10912350347088
37.51150883771425,127.07971488620764
37.51509503035155,127.1092251471423
37.51552008832152,127.110250349727
37.506864957469865,127.10089967173323
37.51519959953103,127.10887920989758
37.51052853332426,127.07939433753654
37.51653526912758,127.11425441171184
37.51545411363409,127.10907844681536
37.510678607122145,127.07955931200526
37.49318411749716,127.1193069540191
37.51571769583581,127.10896225035596
37.51671228629932,127.11351909627166
37.505997120112376,127.09754132555562
37.51512261519133,127.10972109347945
37.5110822899791,127.08226819592623
37.5105283600981,127.07905089875142
37.51128662866968,127.09793903616495
37.51128662866968,127.09793903616495
37.51128662866968,127.09793903616495
37.51106530095055,127.08068125500377
37.51052853332426,127.07939433753654
37.511415757927345,127.08319340511251
37.51671228629932,127.11351909627166
37.51653526912758,127.11425441171184
37.493885288496564,127.11872094674094
37.51144294951971,127.08247818558866
37.51576791505335,127.11170138651104
37.50627775661503,127.09900428588377
37.510678607122145,127.07955931200526
37.51088376045282,127.08487192711918
37.51150522594599,127.08081725343294
37.49318411749716,127.1193069540191
37.51538630864953,127.11009829730779
37.51541219330297,127.11029617884151
37.51529816279801,127.1103406868197
37.51555451625383,127.10872845007283
37.51534828845849,127.10912350347088
37.51534806517719,127.10804578626616
37.51534828845849,127.10912350347088
37.51128662866968,127.09793903616495
37.49427304794774,127.11942451227219
37.510678607122145,127.07955931200526
37.51545411363409,127.10907844681536
37.51548518200271,127.11005629953695
37.51671228629932,127.11351909627166
37.51555451625383,127.10872845007283
37.51519959953103,127.10887920989758
37.514975709234875,127.10820995378812
37.51548518200271,127.11005629953695
37.49414701222489,127.12023372705728
37.515204808794,127.10780753816793
37.49333394057495,127.11875034280125
